10168	2	Stopped_Western	Santacruz 	17610.0	up	2	6	130

10171	9	Departure_Central	Kalwa 	up

10171	9	Departure_Harbour	Seawoods-Darave 	up

10174	7	Departure_Central	Dombivli 	down

10176	8	Departure_Western	Naigaon 	down

10177	4	Departure_Harbour	Kharghar 	down

10177	5	Departure_Central	Bhandup 	down

10183	10	Departure_Harbour	Wadala 	down

10188	2	Departure_Western	Santacruz 	up

10197	5	Arrival_Harbour	Tilak Nagar 	down

10197	5	Stopped_Harbour	Tilak Nagar 	16000.0	down	11	5	92

10206	6	Arrival_Central	Mulund 	up

10206	6	Stopped_Central	Mulund 	31000.0	up	1	6	48

10209	4	Arrival_Central	Kalyan 	up

10209	4	Stopped_Central	Kalyan 	54000.0	up	0	0	18

10211	2	Arrival_Central	Mulund 	down

10211	2	Stopped_Central	Mulund 	31000.0	down	6	3	80

10216	9	Arrival_Western	Dahisar 	up

10216	9	Stopped_Western	Dahisar 	36340.0	up	3	2	110

10217	3	Arrival_Harbour	Cotton Green 	up

10217	5	Departure_Harbour	Tilak Nagar 	down

10217	3	Stopped_Harbour	Cotton Green 	5000.0	up	7	3	60

10220	1	Arrival_Central	Vidyavihar 	up

10220	1	Stopped_Central	Vidyavihar 	18000.0	up	11	10	124

10224	7	Arrival_Western	Virar 	up

10224	7	Stopped_Western	Virar 	59980.0	up	2	3	60

10226	6	Departure_Central	Mulund 	up

10229	4	Departure_Central	Kalyan 	up

10231	2	Departure_Central	Mulund 	down

10234	8	Arrival_Central	Dadar 	up

10234	8	Stopped_Central	Dadar 	9000.0	up	10	5	53

10236	9	Departure_Western	Dahisar 	up

10237	3	Departure_Harbour	Cotton Green 	up

10240	1	Departure_Central	Vidyavihar 	up

10244	7	Departure_Western	Virar 	up

10246	7	Arrival_Harbour	CBD Belapur 	down

10246	7	Stopped_Harbour	CBD Belapur 	38000.0	down	22	10	115

10249	5	Arrival_Central	Kanjurmarg 	down

10249	5	Stopped_Central	Kanjurmarg 	25000.0	down	16	8	123

10250	6	Arrival_Western	Jogeshwari 	down

10250	6	Stopped_Western	Jogeshwari 	23520.0	down	8	3	110

10251	2	Arrival_Harbour	Chembur 	down

10251	2	Stopped_Harbour	Chembur 	17000.0	down	1	4	38

10252	4	Arrival_Western	Charni Road 	down

10252	4	Stopped_Western	Charni Road 	2210.0	down	0	10	31

10254	8	Departure_Central	Dadar 	up

10254	8	Arrival_Harbour	Chunabhatti 	up

10254	8	Stopped_Harbour	Chunabhatti 	13000.0	up	14	4	125

10260	3	Arrival_Central	Sandhurst Road 	down

10260	3	Stopped_Central	Sandhurst Road 	3000.0	down	0	8	51

10266	7	Departure_Harbour	CBD Belapur 	down

10269	5	Departure_Central	Kanjurmarg 	down

10270	6	Departure_Western	Jogeshwari 	down

10271	2	Departure_Harbour	Chembur 	down

10272	4	Departure_Western	Charni Road 	down

10274	8	Departure_Harbour	Chunabhatti 	up

10280	3	Departure_Central	Sandhurst Road 	down

10289	5	Arrival_Harbour	Kurla 	down

10289	5	Stopped_Harbour	Kurla 	15000.0	down	0	4	88

10297	6	Arrival_Harbour	Seawoods-Darave 	up

10297	6	Stopped_Harbour	Seawoods-Darave 	36000.0	up	0	0	21

10306	10	Arrival_Central	Matunga 	down

10306	10	Stopped_Central	Matunga 	11000.0	down	4	4	71

10309	5	Departure_Harbour	Kurla 	down

10314	9	Arrival_Harbour	CBD Belapur 	up

10314	9	Stopped_Harbour	CBD Belapur 	38000.0	up	8	16	91

10317	6	Departure_Harbour	Seawoods-Darave 	up

10317	7	Arrival_Central	Kopar 	down

10317	7	Stopped_Central	Kopar 	47000.0	down	13	4	73

10326	10	Departure_Central	Matunga 	down

10326	10	Arrival_Harbour	Sewri 	down

10326	10	Stopped_Harbour	Sewri 	7000.0	down	7	11	90

10331	1	Arrival_Harbour	Vashi 	up

10331	1	Stopped_Harbour	Vashi 	29000.0	up	3	7	77

10334	9	Departure_Harbour	CBD Belapur 	up

10335	2	Arrival_Western	Vile Parle 	up

10335	2	Stopped_Western	Vile Parle 	19670.0	up	2	8	124

10337	4	Arrival_Western	Marine Lines 	down

10337	4	Stopped_Western	Marine Lines 	1300.0	down	2	7	26

10337	7	Departure_Central	Kopar 	down

10343	2	Arrival_Harbour	Tilak Nagar 	down

10343	2	Stopped_Harbour	Tilak Nagar 	16000.0	down	0	2	36

10346	10	Departure_Harbour	Sewri 	down

10351	3	Arrival_Central	Masjid Bunder 	down

10351	3	Stopped_Central	Masjid Bunder 	2000.0	down	0	10	41

10351	1	Departure_Harbour	Vashi 	up

10355	2	Departure_Western	Vile Parle 	up

10357	4	Departure_Western	Marine Lines 	down

10363	2	Departure_Harbour	Tilak Nagar 	down

10371	3	Departure_Central	Masjid Bunder 	down

10380	3	Arrival_Harbour	Sewri 	up

10380	3	Stopped_Harbour	Sewri 	7000.0	up	10	4	66

10383	1	Arrival_Central	Ghatkopar 	up

10383	1	Stopped_Central	Ghatkopar 	20000.0	up	5	9	120

10391	6	Arrival_Western	Andheri 	down

10391	6	Stopped_Western	Andheri 	21830.0	down	2	6	106

10391	4	Arrival_Harbour	CBD Belapur 	down

10391	4	Stopped_Harbour	CBD Belapur 	38000.0	down	2	0	15

10397	8	Arrival_Central	Matunga 	up

10397	8	Stopped_Central	Matunga 	11000.0	up	10	2	61

10400	3	Departure_Harbour	Sewri 	up

10403	1	Departure_Central	Ghatkopar 	up

10403	10	Arrival_Western	Vaitarna 	down

10403	10	Stopped_Western	Vaitarna 	68420.0	down	10	2	70

10409	7	Arrival_Harbour	Seawoods-Darave 	down

10409	7	Stopped_Harbour	Seawoods-Darave 	36000.0	down	23	7	131

10411	6	Departure_Western	Andheri 	down

10411	4	Departure_Harbour	CBD Belapur 	down

10411	5	Arrival_Central	Vikhroli 	down

10411	5	Stopped_Central	Vikhroli 	23000.0	down	10	7	126

10417	8	Departure_Central	Matunga 	up

10417	8	Arrival_Harbour	Kurla 	up

10417	8	Stopped_Harbour	Kurla 	15000.0	up	9	4	130

10423	10	Departure_Western	Vaitarna 	down

10423	1	Arrival_Harbour	Sanpada 	up

10423	1	Stopped_Harbour	Sanpada 	30000.0	up	5	8	74

10429	7	Departure_Harbour	Seawoods-Darave 	down

10431	5	Departure_Central	Vikhroli 	down

10433	1	Arrival_Western	Vangaon 	down

10433	1	Stopped_Western	Vangaon 	111580.0	down	79	8	115

10434	2	Arrival_Harbour	Kurla 	down

10434	2	Stopped_Harbour	Kurla 	15000.0	down	1	1	36

10437	8	Departure_Harbour	Kurla 	up

10440	6	Arrival_Central	Thane 	up

10440	6	Stopped_Central	Thane 	34000.0	up	2	6	44

10443	1	Departure_Harbour	Sanpada 	up

10446	2	Arrival_Central	Nahur 	down

10446	2	Stopped_Central	Nahur 	28000.0	down	6	2	84

10450	4	Arrival_Western	Churchgate 	down

10450	3	Arrival_Western	Vangaon 	up

10450	4	Stopped_Western	Churchgate 	0.0	down	0	6	20

10450	3	Stopped_Western	Vangaon 	111580.0	up	0	5	9

10451	5	Arrival_Harbour	Chunabhatti 	down

10451	5	Stopped_Harbour	Chunabhatti 	13000.0	down	4	5	87

10453	1	Departure_Western	Vangaon 	down

10454	2	Departure_Harbour	Kurla 	down

10457	9	Arrival_Central	Mumbra 	up

10457	9	Stopped_Central	Mumbra 	40000.0	up	6	11	87

10460	6	Departure_Central	Thane 	up

10460	6	Arrival_Harbour	CBD Belapur 	up

10460	6	Stopped_Harbour	CBD Belapur 	38000.0	up	0	4	17

10466	2	Departure_Central	Nahur 	down

10469	10	Arrival_Central	Dadar 	down

10469	10	Stopped_Central	Dadar 	9000.0	down	2	6	67

10470	4	Departure_Western	Churchgate 	down

10470	3	Departure_Western	Vangaon 	up

10471	5	Departure_Harbour	Chunabhatti 	down

10477	9	Departure_Central	Mumbra 	up

10480	9	Arrival_Western	Mira Road 	up

10480	9	Stopped_Western	Mira Road 	39760.0	up	1	10	101

10480	6	Departure_Harbour	CBD Belapur 	up

10489	10	Departure_Central	Dadar 	down

10489	10	Arrival_Harbour	Cotton Green 	down

10489	10	Stopped_Harbour	Cotton Green 	5000.0	down	5	13	82

10500	9	Departure_Western	Mira Road 	up

10509	10	Departure_Harbour	Cotton Green 	down

10509	8	Arrival_Harbour	Tilak Nagar 	up

10509	8	Stopped_Harbour	Tilak Nagar 	16000.0	up	10	9	131

10509	2	Arrival_Western	Andheri 	up

10509	2	Stopped_Western	Andheri 	21830.0	up	3	4	123

10511	8	Arrival_Western	Bhayandar 	down

10511	8	Stopped_Western	Bhayandar 	43110.0	down	4	4	95

10514	3	Arrival_Central	CST	down

10514	3	Stopped_Central	CST	0.0	down	0	10	31

10514	4	Arrival_Central	Thakurli 	down

10514	4	Stopped_Central	Thakurli 	50000.0	down	7	4	21

10529	8	Departure_Harbour	Tilak Nagar 	up

10529	2	Departure_Western	Andheri 	up

10531	8	Departure_Western	Bhayandar 	down

10534	3	Departure_Central	CST	down

10534	4	Departure_Central	Thakurli 	down

10543	3	Arrival_Harbour	Wadala 	up

10543	3	Stopped_Harbour	Wadala 	9000.0	up	7	1	72

10549	9	Arrival_Harbour	Kharghar 	up

10549	9	Stopped_Harbour	Kharghar 	41000.0	up	1	23	69

10554	4	Arrival_Harbour	Seawoods-Darave 	down

10554	4	Stopped_Harbour	Seawoods-Darave 	36000.0	down	3	1	17

10560	8	Arrival_Central	Sion 	up

10560	8	Stopped_Central	Sion 	13000.0	up	10	5	66

10560	10	Arrival_Central	Parel 	down

10560	10	Stopped_Central	Parel 	8000.0	down	1	5	63

10563	4	Arrival_Western	Marine Lines 	up

10563	4	Stopped_Western	Marine Lines 	1300.0	up	6	5	21

10563	3	Departure_Harbour	Wadala 	up

10565	6	Arrival_Western	Vile Parle 	down

10565	6	Stopped_Western	Vile Parle 	19670.0	down	4	9	101

10569	9	Departure_Harbour	Kharghar 	up

10571	7	Arrival_Harbour	Nerul 	down

10571	7	Stopped_Harbour	Nerul 	34000.0	down	18	8	141

10574	4	Departure_Harbour	Seawoods-Darave 	down

10580	8	Departure_Central	Sion 	up

10580	10	Departure_Central	Parel 	down

10580	10	Arrival_Harbour	Reay Road 	down

10580	10	Stopped_Harbour	Reay Road 	4000.0	down	2	14	70

10583	4	Departure_Western	Marine Lines 	up

10585	6	Departure_Western	Vile Parle 	down

10586	1	Arrival_Harbour	Juinagar 	up

10586	1	Stopped_Harbour	Juinagar 	32000.0	up	4	9	69

10591	7	Departure_Harbour	Nerul 	down

10597	2	Arrival_Harbour	Chunabhatti 	down

10597	2	Stopped_Harbour	Chunabhatti 	13000.0	down	1	1	36

10600	10	Departure_Harbour	Reay Road 	down

10600	8	Arrival_Harbour	Chembur 	up

10600	8	Stopped_Harbour	Chembur 	17000.0	up	12	10	133

10603	6	Arrival_Central	Kalwa 	up

10603	6	Stopped_Central	Kalwa 	36000.0	up	1	4	41

10606	1	Departure_Harbour	Juinagar 	up

10606	4	Arrival_Central	Dombivli 	down

10606	4	Stopped_Central	Dombivli 	49000.0	down	3	3	21

10609	2	Arrival_Central	Bhandup 	down

10609	2	Stopped_Central	Bhandup 	26000.0	down	4	1	87

10614	5	Arrival_Harbour	 G.T.B.nagar	down

10614	5	Stopped_Harbour	 G.T.B.nagar	11000.0	down	5	7	85

10617	1	Arrival_Central	Vikhroli 	up

10617	1	Stopped_Central	Vikhroli 	23000.0	up	7	9	118

10617	2	Departure_Harbour	Chunabhatti 	down

10620	8	Departure_Harbour	Chembur 	up

10623	6	Departure_Central	Kalwa 	up

10623	7	Arrival_Central	Diwa 	down

10623	7	Stopped_Central	Diwa 	43000.0	down	21	4	90

10626	4	Departure_Central	Dombivli 	down

10629	2	Departure_Central	Bhandup 	down

10634	5	Departure_Harbour	 G.T.B.nagar	down

10636	10	Arrival_Harbour	Dockyard Road 	down

10636	10	Stopped_Harbour	Dockyard Road 	3500.0	down	3	12	61

10637	1	Departure_Central	Vikhroli 	up

10643	7	Departure_Central	Diwa 	down

10646	5	Arrival_Central	Ghatkopar 	down

10646	5	Stopped_Central	Ghatkopar 	20000.0	down	9	10	125

10648	4	Arrival_Western	Charni Road 	up

10648	4	Stopped_Western	Charni Road 	2210.0	up	6	3	24

10650	2	Arrival_Western	Jogeshwari 	up

10650	2	Stopped_Western	Jogeshwari 	23520.0	up	3	5	121

10651	10	Arrival_Central	Currey Road 	down

10651	10	Stopped_Central	Currey Road 	7000.0	down	1	8	56

10656	10	Departure_Harbour	Dockyard Road 	down

10666	5	Departure_Central	Ghatkopar 	down

10668	4	Departure_Western	Charni Road 	up

10670	2	Departure_Western	Jogeshwari 	up

10671	10	Departure_Central	Currey Road 	down

10677	3	Arrival_Central	Masjid Bunder 	up

10677	3	Stopped_Central	Masjid Bunder 	2000.0	up	15	4	42

10691	9	Arrival_Central	Diwa 	up

10691	9	Stopped_Central	Diwa 	43000.0	up	2	14	75

10691	10	Arrival_Harbour	Sandhurst Road 	down

10691	10	Stopped_Harbour	Sandhurst Road 	3000.0	down	0	9	52

10694	6	Arrival_Harbour	Kharghar 	up

10694	6	Stopped_Harbour	Kharghar 	41000.0	up	0	0	17

10697	3	Departure_Central	Masjid Bunder 	up

10700	2	Arrival_Central	Kanjurmarg 	down

10700	2	Stopped_Central	Kanjurmarg 	25000.0	down	7	3	91

10706	3	Arrival_Harbour	 G.T.B.nagar	up

10706	3	Stopped_Harbour	 G.T.B.nagar	11000.0	up	11	3	80

10711	9	Arrival_Harbour	Mansarovar 	up

10711	9	Departure_Central	Diwa 	up

10711	9	Stopped_Harbour	Mansarovar 	43000.0	up	4	17	56

10711	10	Departure_Harbour	Sandhurst Road 	down

10714	6	Departure_Harbour	Kharghar 	up

10714	5	Arrival_Western	Palghar 	up

10714	5	Stopped_Western	Palghar 	90920.0	up	0	6	29

10717	4	Arrival_Harbour	Nerul 	down

10717	4	Stopped_Harbour	Nerul 	34000.0	down	7	2	22

10720	2	Departure_Central	Kanjurmarg 	down

10726	3	Departure_Harbour	 G.T.B.nagar	up

10731	9	Departure_Harbour	Mansarovar 	up

10732	6	Arrival_Western	Santacruz 	down

10732	6	Stopped_Western	Santacruz 	17610.0	down	3	9	95

10734	7	Arrival_Harbour	Juinagar 	down

10734	5	Departure_Western	Palghar 	up

10734	7	Stopped_Harbour	Juinagar 	32000.0	down	16	6	151

10737	4	Departure_Harbour	Nerul 	down

10739	9	Arrival_Western	Bhayandar 	up

10739	9	Stopped_Western	Bhayandar 	43110.0	up	3	8	96

10743	10	Arrival_Central	Chinchpokli 	down

10743	10	Stopped_Central	Chinchpokli 	6000.0	down	1	11	46

10749	1	Arrival_Harbour	Nerul 	up

10749	1	Stopped_Harbour	Nerul 	34000.0	up	0	11	58

10752	6	Departure_Western	Santacruz 	down

10754	7	Departure_Harbour	Juinagar 	down

10759	9	Departure_Western	Bhayandar 	up

10760	2	Arrival_Harbour	 G.T.B.nagar	down

10760	2	Stopped_Harbour	 G.T.B.nagar	11000.0	down	2	2	36

10763	10	Departure_Central	Chinchpokli 	down

10763	8	Arrival_Harbour	Govandi 	up

10763	8	Stopped_Harbour	Govandi 	19000.0	up	8	18	123

10766	4	Arrival_Western	Grant Road 	up

10766	4	Stopped_Western	Grant Road 	3590.0	up	7	0	31

10769	3	Arrival_Central	Sandhurst Road 	up

10769	3	Stopped_Central	Sandhurst Road 	3000.0	up	18	4	56

10769	1	Departure_Harbour	Nerul 	up

10769	4	Arrival_Central	Kopar 	down

10769	4	Stopped_Central	Kopar 	47000.0	down	1	1	21

10770	8	Arrival_Western	Mira Road 	down

10770	8	Stopped_Western	Mira Road 	39760.0	down	9	2	102

10777	5	Arrival_Harbour	Wadala 	down

10777	5	Stopped_Harbour	Wadala 	9000.0	down	4	16	73

10780	1	Arrival_Central	Kanjurmarg 	up

10780	1	Stopped_Central	Kanjurmarg 	25000.0	up	5	8	115

10780	2	Departure_Harbour	 G.T.B.nagar	down

10783	10	Arrival_Harbour	Masjid Bunder 	down

10783	10	Stopped_Harbour	Masjid Bunder 	2000.0	down	0	13	39

10783	8	Departure_Harbour	Govandi 	up

10786	4	Departure_Western	Grant Road 	up

10789	3	Departure_Central	Sandhurst Road 	up

10789	4	Departure_Central	Kopar 	down

10790	8	Departure_Western	Mira Road 	down

10794	8	Arrival_Central	Kurla 	up

10794	8	Stopped_Central	Kurla 	16000.0	up	1	3	64

10797	5	Departure_Harbour	Wadala 	down

10800	1	Departure_Central	Kanjurmarg 	up

10803	10	Departure_Harbour	Masjid Bunder 	down

10809	5	Arrival_Central	Vidyavihar 	down

10809	5	Stopped_Central	Vidyavihar 	18000.0	down	5	6	124

10814	8	Departure_Central	Kurla 	up

10829	5	Departure_Central	Vidyavihar 	down

10834	10	Arrival_Central	Byculla 	down

10834	10	Stopped_Central	Byculla 	5000.0	down	1	8	39

10846	6	Arrival_Western	Khar Road 	down

10846	6	Stopped_Western	Khar Road 	16290.0	down	7	5	97

10847	7	Arrival_Western	Vaitarna 	up

10847	7	Stopped_Western	Vaitarna 	68420.0	up	2	6	56

10850	4	Arrival_Western	Mumbai Central 	up

10850	4	Stopped_Western	Mumbai Central 	4480.0	up	12	2	41

10854	10	Departure_Central	Byculla 	down

10857	6	Arrival_Harbour	Mansarovar 	up

10857	6	Stopped_Harbour	Mansarovar 	43000.0	up	0	2	15

10857	7	Arrival_Central	Mumbra 	down

10857	7	Stopped_Central	Mumbra 	40000.0	down	14	7	97

10863	2	Arrival_Central	Vikhroli 	down

10863	2	Stopped_Central	Vikhroli 	23000.0	down	3	5	89

10866	6	Departure_Western	Khar Road 	down

10867	7	Departure_Western	Vaitarna 	up

10869	3	Arrival_Harbour	Chunabhatti 	up

10869	3	Stopped_Harbour	Chunabhatti 	13000.0	up	7	6	81

10870	4	Departure_Western	Mumbai Central 	up

10871	1	Arrival_Central	Bhandup 	up

10871	1	Stopped_Central	Bhandup 	26000.0	up	7	11	111

10877	6	Departure_Harbour	Mansarovar 	up

10877	7	Departure_Central	Mumbra 	down

10880	4	Arrival_Harbour	Juinagar 	down

10880	4	Stopped_Harbour	Juinagar 	32000.0	down	4	1	25

10883	2	Departure_Central	Vikhroli 	down

10889	3	Departure_Harbour	Chunabhatti 	up

10891	1	Departure_Central	Bhandup 	up

10897	7	Arrival_Harbour	Sanpada 	down

10897	7	Stopped_Harbour	Sanpada 	30000.0	down	15	11	155

10900	4	Departure_Harbour	Juinagar 	down

10909	6	Arrival_Central	Mumbra 	up

10909	6	Stopped_Central	Mumbra 	40000.0	up	2	3	40

10911	1	Arrival_Harbour	Seawoods-Darave 	up

10911	2	Arrival_Western	Goregaon 	up

10911	1	Stopped_Harbour	Seawoods-Darave 	36000.0	up	0	7	51

10911	2	Stopped_Western	Goregaon 	26900.0	up	4	9	116

10917	7	Departure_Harbour	Sanpada 	down

10923	2	Arrival_Harbour	Wadala 	down

10923	2	Stopped_Harbour	Wadala 	9000.0	down	1	2	35

10926	8	Arrival_Harbour	Mankhurd 	up

10926	8	Stopped_Harbour	Mankhurd 	21000.0	up	6	10	119

10929	6	Departure_Central	Mumbra 	up

10931	3	Arrival_Central	Byculla 	up

10931	3	Stopped_Central	Byculla 	5000.0	up	13	2	67

10931	1	Departure_Harbour	Seawoods-Darave 	up

10931	2	Departure_Western	Goregaon 	up

10940	5	Arrival_Harbour	Sewri 	down

10940	5	Stopped_Harbour	Sewri 	7000.0	down	3	8	68

10943	2	Departure_Harbour	Wadala 	down

10946	9	Arrival_Harbour	Khandeshwar 	up

10946	9	Stopped_Harbour	Khandeshwar 	46000.0	up	0	16	40

10946	10	Arrival_Harbour	CST	down

10946	10	Stopped_Harbour	CST	0.0	down	0	12	27

10946	8	Departure_Harbour	Mankhurd 	up

10951	3	Departure_Central	Byculla 	up

10957	8	Arrival_Central	Vidyavihar 	up

10957	8	Stopped_Central	Vidyavihar 	18000.0	up	6	2	68

10960	5	Departure_Harbour	Sewri 	down

10966	9	Departure_Harbour	Khandeshwar 	up

10966	10	Departure_Harbour	CST	down

10971	5	Arrival_Central	Kurla 	down

10971	5	Stopped_Central	Kurla 	16000.0	down	9	11	122

10975	4	Arrival_Western	Mahalaxmi 	up

10975	4	Stopped_Western	Mahalaxmi 	5950.0	up	3	1	43

10977	8	Departure_Central	Vidyavihar 	up

10983	6	Arrival_Western	Bandra 	down

10983	6	Stopped_Western	Bandra 	14660.0	down	2	7	92

10989	7	Arrival_Harbour	Vashi 	down

10989	7	Stopped_Harbour	Vashi 	29000.0	down	11	6	160

10991	5	Departure_Central	Kurla 	down

10995	4	Departure_Western	Mahalaxmi 	up

10997	10	Arrival_Central	Sandhurst Road 	down

10997	10	Stopped_Central	Sandhurst Road 	3000.0	down	0	6	33

10997	9	Arrival_Central	Kopar 	up

10997	9	Stopped_Central	Kopar 	47000.0	up	2	11	66

11003	6	Departure_Western	Bandra 	down

11009	7	Departure_Harbour	Vashi 	down

11017	10	Departure_Central	Sandhurst Road 	down

11017	9	Departure_Central	Kopar 	up

11023	3	Arrival_Central	Chinchpokli 	up

11023	3	Stopped_Central	Chinchpokli 	6000.0	up	19	4	82

11026	10	Arrival_Western	Virar 	down

11026	10	Stopped_Western	Virar 	59980.0	down	4	2	72

11031	3	Arrival_Harbour	Kurla 	up

11031	3	Stopped_Harbour	Kurla 	15000.0	up	9	4	86

11034	1	Arrival_Central	Nahur 	up

11034	1	Stopped_Central	Nahur 	28000.0	up	2	9	104

11034	8	Arrival_Western	Dahisar 	down

11034	8	Stopped_Western	Dahisar 	36340.0	down	4	4	102

11043	3	Departure_Central	Chinchpokli 	up

11043	4	Arrival_Harbour	Sanpada 	down

11043	4	Stopped_Harbour	Sanpada 	30000.0	down	1	0	26

11046	10	Departure_Western	Virar 	down

11051	3	Departure_Harbour	Kurla 	up

11054	1	Departure_Central	Nahur 	up

11054	8	Departure_Western	Dahisar 	down

11063	4	Departure_Harbour	Sanpada 	down

11074	1	Arrival_Harbour	CBD Belapur 	up

11074	1	Stopped_Harbour	CBD Belapur 	38000.0	up	1	10	42

11074	4	Arrival_Central	Diwa 	down

11074	4	Stopped_Central	Diwa 	43000.0	down	5	0	26

11076	1	Arrival_Western	Boisar 	down

11076	1	Stopped_Western	Boisar 	102860.0	down	16	9	122

11086	2	Arrival_Harbour	Sewri 	down

11086	2	Stopped_Harbour	Sewri 	7000.0	down	1	2	34

11089	10	Arrival_Central	Masjid Bunder 	down

11089	10	Stopped_Central	Masjid Bunder 	2000.0	down	0	8	25

11091	6	Arrival_Harbour	Khandeshwar 	up

11091	6	Stopped_Harbour	Khandeshwar 	46000.0	up	0	1	14

11094	9	Arrival_Western	Naigaon 	up

11094	9	Stopped_Western	Naigaon 	47790.0	up	5	6	95

11094	1	Departure_Harbour	CBD Belapur 	up

11094	4	Departure_Central	Diwa 	down

11096	1	Departure_Western	Boisar 	down

11097	2	Arrival_Central	Ghatkopar 	down

11097	2	Stopped_Central	Ghatkopar 	20000.0	down	7	7	89

11103	5	Arrival_Harbour	Cotton Green 	down

11103	5	Stopped_Harbour	Cotton Green 	5000.0	down	1	7	62

11104	2	Arrival_Western	Malad 	up

11104	2	Stopped_Western	Malad 	29320.0	up	1	3	114

11106	2	Departure_Harbour	Sewri 	down

11109	10	Departure_Central	Masjid Bunder 	down

11109	10	Arrival_Harbour	Masjid Bunder 	up

11109	10	Stopped_Harbour	Masjid Bunder 	2000.0	up	19	5	41

11111	6	Departure_Harbour	Khandeshwar 	up

11114	9	Departure_Western	Naigaon 	up

11114	3	Arrival_Central	Currey Road 	up

11114	3	Stopped_Central	Currey Road 	7000.0	up	9	3	88

11117	2	Departure_Central	Ghatkopar 	down

11118	4	Arrival_Western	Lower Parel 	up

11118	4	Stopped_Western	Lower Parel 	7670.0	up	9	2	50

11120	8	Arrival_Central	Ghatkopar 	up

11120	8	Stopped_Central	Ghatkopar 	20000.0	up	5	6	67

11123	5	Departure_Harbour	Cotton Green 	down

11123	3	Arrival_Harbour	Tilak Nagar 	up

11123	3	Stopped_Harbour	Tilak Nagar 	16000.0	up	5	10	81

11124	2	Departure_Western	Malad 	up

11126	6	Arrival_Western	Mahim 	down

11126	6	Stopped_Western	Mahim 	12930.0	down	5	4	93

11129	10	Departure_Harbour	Masjid Bunder 	up

11134	3	Departure_Central	Currey Road 	up

11134	4	Arrival_Harbour	Vashi 	down

11134	4	Stopped_Harbour	Vashi 	29000.0	down	1	1	26

11138	4	Departure_Western	Lower Parel 	up

11140	8	Departure_Central	Ghatkopar 	up

11143	6	Arrival_Central	Diwa 	up

11143	6	Stopped_Central	Diwa 	43000.0	up	2	4	38

11143	3	Departure_Harbour	Tilak Nagar 	up

11146	6	Departure_Western	Mahim 	down

11154	4	Departure_Harbour	Vashi 	down

11160	9	Arrival_Central	Dombivli 	up

11160	9	Stopped_Central	Dombivli 	49000.0	up	0	18	48

11163	6	Departure_Central	Diwa 	up

11163	7	Arrival_Central	Kalwa 	down

11163	7	Stopped_Central	Kalwa 	36000.0	down	16	5	108

11179	5	Arrival_Western	Umroli 	up

11179	5	Stopped_Western	Umroli 	97140.0	up	0	3	26

11180	9	Arrival_Harbour	Panvel 	up

11180	9	Stopped_Harbour	Panvel 	49000.0	up	0	0	40

11180	9	Departure_Central	Dombivli 	up

11183	7	Departure_Central	Kalwa 	down

11194	5	Arrival_Harbour	Reay Road 	down

11194	5	Stopped_Harbour	Reay Road 	4000.0	down	3	8	57

11199	5	Departure_Western	Umroli 	up

11200	9	Departure_Harbour	Panvel 	up

11200	10	Arrival_Harbour	Sandhurst Road 	up

11200	10	Stopped_Harbour	Sandhurst Road 	3000.0	up	18	2	57

11206	3	Arrival_Central	Parel 	up

11206	3	Stopped_Central	Parel 	8000.0	up	17	6	99

11206	5	Arrival_Central	Sion 	down

11206	5	Stopped_Central	Sion 	13000.0	down	7	10	119

11214	3	Arrival_Harbour	Chembur 	up

11214	5	Departure_Harbour	Reay Road 	down

11214	3	Stopped_Harbour	Chembur 	17000.0	up	5	3	83

11220	10	Departure_Harbour	Sandhurst Road 	up

11223	8	Arrival_Western	Borivali 	down

11223	8	Stopped_Western	Borivali 	33980.0	down	4	8	98

11226	3	Departure_Central	Parel 	up

11226	5	Departure_Central	Sion 	down

11231	6	Arrival_Western	Matunga Road 	down
